0,0,0,0,0,0,0,-2500,-2500,20000,13333,10000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,10000,10000,6666.7,10000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,10000,8000,10000,10000,10000,10000,10000,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,740.74,740.74,645.16,645.16,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,20000,10000,5714.3,5000,5000,5714.3,4444.4,4444.4,4444.4,4444.4,4444.4,4444.4,4000,3333.3,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,4000,4000,4000,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,8000,8000,8000,10000,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,10000,10000,6666.7,6666.7,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,6666.7,6666.7,5000,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,6666.7,5000,5000,5000,5000,5000,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,Inf,Inf,6666.7,20000,5000,5000,5000,6666.7,6666.7,10000,10000,10000,10000,10000,10000,10000,10000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-1212.1,-1290.3,-1290.3,13333,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,6666.7,6666.7,5000,5000,4000,4000,4000,3333.3,3333.3,3333.3,2500,6666.7,6666.7,10000,8000,8000,8000,8000,10000,10000,10000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,5714.3,909.09,666.67,666.67,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,20000,10000,5714.3,5000,5000,5714.3,4444.4,4444.4,4444.4,4444.4,4444.4,4444.4,4000,3333.3,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,4000,4000,4000,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,8000,10000,10000,10000,10000,6666.7,6666.7,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,6666.7,6666.7,6666.7,5000,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,6666.7,5000,5000,5000,5000,5000,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,Inf,Inf,6666.7,10000,5000,5000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-1212.1,-1250,-1290.3,-1333.3,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,10000,6666.7,6666.7,6666.7,6666.7,6666.7,10000,10000,6666.7,20000,5000,5000,4000,4000,4000,3333.3,10000,10000,10000,10000,10000,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,909.09,909.09,909.09,666.67,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,20000,10000,5714.3,5000,5000,5714.3,4444.4,4444.4,4444.4,4444.4,4444.4,4444.4,4000,3333.3,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4444.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,4000,4000,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,10000,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,8000,10000,20000,10000,10000,10000,10000,6666.7,6666.7,6666.7,5000,5000,6666.7,6666.7,6666.7,6666.7,6666.7,10000,6666.7,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,6666.7,10000,10000,6666.7,6666.7,5000,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,6666.7,6666.7,6666.7,5000,6666.7,5000,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,Inf,6666.7,10000,10000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-1212.1,-1250,-1290.3,-136.99,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,6666.7,10000,6666.7,6666.7,6666.7,6666.7,6666.7,10000,10000,6666.7,6666.7,6666.7,5000,6666.7,6666.7,5000,5000,6666.7,10000,10000,6666.7,6666.7,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,-173.91,-176.99,952.38,909.09,1000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,-186.92,-180.18,5714.3,5000,5000,5714.3,4444.4,4444.4,4444.4,4444.4,4444.4,4444.4,4000,3333.3,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4444.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,10000,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,8000,10000,176.99,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,6666.7,10000,6666.7,6666.7,6666.7,5000,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,6666.7,6666.7,6666.7,6666.7,6666.7,5000,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,Inf,10000,10000,10000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-1212.1,-1290.3,-1290.3,-136.99,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,6666.7,10000,6666.7,6666.7,6666.7,6666.7,6666.7,10000,6666.7,6666.7,6666.7,5000,5000,6666.7,5000,5000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,-173.91,-173.91,-175.44,952.38,952.38,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,-204.08,5714.3,5000,5000,4444.4,5714.3,4444.4,4444.4,4444.4,4444.4,4444.4,4444.4,4000,3333.3,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4444.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,8000,10000,176.99,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,6666.7,6666.7,10000,6666.7,6666.7,6666.7,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,6666.7,6666.7,6666.7,6666.7,6666.7,140.85,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,Inf,10000,10000,10000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-1212.1,-1290.3,-1290.3,-136.99,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,10000,10000,6666.7,6666.7,6666.7,6666.7,6666.7,10000,10000,10000,10000,5000,5000,5000,10000,5000,6666.7,6666.7,6666.7,10000,6666.7,6666.7,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,-172.41,-173.91,-173.91,833.33,952.38,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,571.43,5714.3,5000,4444.4,4444.4,4444.4,4444.4,4444.4,-597.01,-597.01,4444.4,4444.4,4000,3333.3,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,-13333,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,4000,4000,4000,3636.4,3636.4,3636.4,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,8000,10000,175.44,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,6666.7,6666.7,10000,6666.7,6666.7,6666.7,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,6666.7,6666.7,6666.7,6666.7,6666.7,140.85,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-1212.1,-1250,-1290.3,-136.99,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,10000,10000,6666.7,6666.7,6666.7,6666.7,6666.7,10000,10000,10000,10000,5000,5000,10000,10000,10000,10000,10000,6666.7,10000,6666.7,6666.7,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,-208.33,-172.41,-173.91,-173.91,833.33,833.33,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,571.43,5000,5000,4444.4,4000,3636.4,3333.3,3076.9,-597.01,-597.01,4444.4,3333.3,3333.3,3333.3,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4444.4,3636.4,3636.4,4000,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,4000,4000,4000,3636.4,3636.4,3636.4,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4444.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,8000,10000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,6666.7,6666.7,6666.7,6666.7,6666.7,140.85,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-1212.1,-1250,-1290.3,-136.99,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,10000,6666.7,6666.7,6666.7,6666.7,6666.7,10000,10000,10000,5000,6666.7,6666.7,10000,10000,10000,10000,10000,10000,10000,10000,6666.7,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,833.33,-172.41,-173.91,952.38,909.09,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,5000,5000,5000,4444.4,4000,3636.4,3333.3,3076.9,2857.1,-597.01,4444.4,3333.3,3333.3,3333.3,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,4000,4000,4000,4000,3636.4,3636.4,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,6666.7,6666.7,6666.7,6666.7,4000,140.85,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-144.4,-136.52,-136.52,-1538.5,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,10000,6666.7,6666.7,6666.7,6666.7,6666.7,10000,10000,10000,10000,6666.7,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,-173.91,-172.41,-172.41,-173.91,909.09,909.09,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,5000,5000,5000,4444.4,4000,3636.4,3333.3,3076.9,2857.1,-597.01,3636.4,3333.3,4000,3333.3,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,175.44,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,6666.7,6666.7,6666.7,6666.7,6666.7,140.85,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,Inf,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-144.4,-144.4,-137.46,-136.99,10000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,10000,6666.7,6666.7,6666.7,6666.7,6666.7,10000,10000,6666.7,6666.7,6666.7,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,-206.19,-173.91,-173.91,-172.41,-173.91,930.23,909.09,3636.4,3636.4,3636.4,3636.4,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,10000,10000,10000,10000,8000,8000,8000,6666.7,8000,10000,8000,8000,6666.7,3636.4,5000,5000,4444.4,3636.4,3636.4,3333.3,3333.3,2857.1,-597.01,3636.4,3636.4,3636.4,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,3636.4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,10000,10000,10000,175.44,10000,10000,10000,10000,10000,10000,6666.7,10000,6666.7,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,6666.7,6666.7,6666.7,6666.7,6666.7,5000,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,Inf,0,0,0,0,0,0,0
